timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:41.602800+00:00,68165.34,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.03083051951909352,True,False
1970-01-01 00:28:41.606400+00:00,68188.01,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.030783918096127127,True,False
1970-01-01 00:28:41.610000+00:00,67850.01,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.030801162188118014,True,False
1970-01-01 00:28:41.613600+00:00,68070.62,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.03081030171970034,True,False
1970-01-01 00:28:41.617200+00:00,67880.01,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.03081593290367371,True,False
1970-01-01 00:28:41.620800+00:00,67923.98,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.03081277111982228,True,False
1970-01-01 00:28:41.624400+00:00,67626.01,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.030821634386963837,True,False
1970-01-01 00:28:41.628000+00:00,67412.0,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.030830479073983147,True,False
1970-01-01 00:28:41.631600+00:00,67236.0,0.0,940.7245765420289,-0.06327869050388599,0.0,HOLD,closed,0.0,0.0,0.0,0.03081485909406556,True,False
1970-01-01 00:28:41.635200+00:00,67080.48,0.0037162078782750777,939.6467438190941,-0.06435193649407418,0.26560695478398477,BUY,closed,0.26560695478398477,0.26560695478398477,0.26560695478398477,0.030818512942422244,False,False
1970-01-01 00:28:41.638800+00:00,67427.22,0.00420232567127916,941.0386238880636,-0.06296597959087596,0.3,BUY,closed,0.3,0.3,0.03470348309697596,0.030838158127146797,False,False
1970-01-01 00:28:41.642400+00:00,67422.01,0.0,940.4720632885344,-0.06353012918357687,0.0,SELL,closed,0.0,0.0,0.30110468407584956,0.030828358064057954,False,False
1970-01-01 00:28:41.646000+00:00,67516.01,0.0,940.4720632885344,-0.06353012918357687,0.0,HOLD,closed,0.0,0.0,0.0,0.030795385307830964,True,False
1970-01-01 00:28:41.649600+00:00,67697.11,0.0,940.4720632885344,-0.06353012918357687,0.0,HOLD,closed,0.0,0.0,0.0,0.0308020955645755,True,False
1970-01-01 00:28:41.653200+00:00,67098.0,0.0,940.4720632885344,-0.06353012918357687,0.0,HOLD,closed,0.0,0.0,0.0,0.030838347858462428,True,False
1970-01-01 00:28:41.656800+00:00,66712.0,0.004204917835663984,939.5258248594295,-0.06447234088135653,0.3,BUY,closed,0.3,0.3,0.3,0.03086647520635072,False,False
1970-01-01 00:28:41.660400+00:00,67063.87,0.004204917835663984,939.5258248594295,-0.06447234088135653,0.3,HOLD,closed,0.3,0.2985745268841189,0.001425473115881093,0.03087119169490679,True,False
1970-01-01 00:28:41.664000+00:00,67052.0,0.004204917835663984,941.0054092982646,-0.06299905283550758,0.27739095968551536,HOLD,closed,0.27739095968551536,0.2996774091893319,0.02228644950381653,0.030819493301675632,True,False
1970-01-01 00:28:41.667600+00:00,67468.0,0.0036928727443924754,942.5737071831202,-0.061437428864991164,0.26315222125804066,SELL,closed,0.26315222125804066,0.26315222125804066,0.03648807107068103,0.030854675401074172,False,False
1970-01-01 00:28:41.671200+00:00,67445.49,0.0,942.0754934269636,-0.061933522465300254,0.0,SELL,closed,0.0,0.0,0.2643302155073995,0.030843468560303594,False,False
1970-01-01 00:28:41.674800+00:00,68232.07,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.030964670525399057,True,False
1970-01-01 00:28:41.678400+00:00,68124.0,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.030965700313166283,True,False
1970-01-01 00:28:41.682000+00:00,67841.6,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.03097319197275064,True,False
1970-01-01 00:28:41.685600+00:00,67635.01,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.03098101319687041,True,False
1970-01-01 00:28:41.689200+00:00,67532.01,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.030975950666761093,True,False
1970-01-01 00:28:41.692800+00:00,67490.01,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.030948764425528658,True,False
1970-01-01 00:28:41.696400+00:00,67410.01,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.03093801650006653,True,False
1970-01-01 00:28:41.700000+00:00,67647.65,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.030949099436353128,True,False
1970-01-01 00:28:41.703600+00:00,67473.99,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.03094929758558604,True,False
1970-01-01 00:28:41.707200+00:00,66936.0,0.0,942.0754934269636,-0.061933522465300254,0.0,HOLD,closed,0.0,0.0,0.0,0.030988685845983438,True,False
1970-01-01 00:28:41.710800+00:00,66428.0,0.0042222810715501135,940.6281930784171,-0.0633746638062739,0.3,BUY,closed,0.3,0.3,0.3,0.031033188840117493,False,False
1970-01-01 00:28:41.714400+00:00,66519.34,0.0042222810715501135,940.6282353012277,-0.06337462176314305,0.3,HOLD,closed,0.3,0.29818127791360755,0.0018187220863924436,0.03102241229228417,True,False
1970-01-01 00:28:41.718000+00:00,66576.0,0.0042222810715501135,941.0138562314925,-0.06299064184832624,0.3,HOLD,closed,0.3,0.2984688783423323,0.0015311216576676667,0.030999739922705244,True,False
1970-01-01 00:28:41.721600+00:00,66888.0,0.0042222810715501135,941.2530906770065,-0.06275242546845632,0.3,HOLD,closed,0.3,0.29864718363616133,0.0013528163638386603,0.031003875480621668,True,False
1970-01-01 00:28:41.725200+00:00,66938.2,0.0042222810715501135,942.5704423713302,-0.06144067978332737,0.29933603167763567,HOLD,closed,0.29933603167763567,0.2996274056751965,0.0002913739975608509,0.031003313529588822,True,False
1970-01-01 00:28:41.728800+00:00,66870.01,0.003001458908945678,942.4143207979589,-0.06159613697908437,0.2131056281219771,SELL,closed,0.2131056281219771,0.2131056281219771,0.086679205572878,0.030990289180531483,False,False
1970-01-01 00:28:41.732400+00:00,66676.01,0.0037504815855543506,941.8095428997976,-0.06219834123615007,0.26611937666771746,BUY,closed,0.26611937666771746,0.26611937666771746,0.053147694039303695,0.03099315230931185,False,False
1970-01-01 00:28:41.736000+00:00,66504.68,0.004237549517344991,941.1632103967854,-0.06284192326184455,0.3,BUY,closed,0.3,0.3,0.03448228249347812,0.030997235856924155,False,False
1970-01-01 00:28:41.739600+00:00,66092.01,0.004237549517344991,941.1632527722807,-0.06284188106667885,0.3,HOLD,closed,0.3,0.29943467956336084,0.0005653204366391495,0.031017741682614425,True,False
1970-01-01 00:28:41.743200+00:00,67227.8,0.004237549517344991,939.4144584619676,-0.06458323335750277,0.3,HOLD,closed,0.3,0.2981305218134491,0.0018694781865508658,0.031194776751149095,True,False
1970-01-01 00:28:41.746800+00:00,66584.01,0.0,943.6578896722149,-0.0603578601301648,0.0,SELL,closed,0.0,0.0,0.30170819101066065,0.031229720522446075,False,False
1970-01-01 00:28:41.750400+00:00,65857.99,0.004251732013461858,941.3015021003011,-0.06270422006067394,0.3,BUY,closed,0.3,0.3,0.3,0.031302887336310314,False,False
1970-01-01 00:28:41.754000+00:00,65940.29,0.004251732013461858,941.3015446176213,-0.06270417772428688,0.3,HOLD,closed,0.3,0.29747169601885426,0.0025283039811457297,0.03127924571277452,True,False
1970-01-01 00:28:41.757600+00:00,65860.0,0.004251732013461858,941.6514196450091,-0.06235579159514009,0.3,HOLD,closed,0.3,0.2977327237245086,0.002267276275491392,0.03128022586834736,True,False
1970-01-01 00:28:41.761200+00:00,65536.01,0.004251732013461858,941.3100055643281,-0.0626957527832612,0.3,HOLD,closed,0.3,0.297478010680873,0.002521989319127005,0.03130026410442677,True,False
1970-01-01 00:28:41.764800+00:00,65836.01,0.004251732013461858,939.9324869092866,-0.06406740938773618,0.3,HOLD,closed,0.3,0.29644842913183417,0.003551570868165821,0.03130255566453333,True,False
1970-01-01 00:28:41.768400+00:00,65872.0,0.004251732013461858,941.2080065133251,-0.0627973177758269,0.3,HOLD,closed,0.3,0.2974018781196077,0.002598121880392268,0.03130268668123687,True,False
1970-01-01 00:28:41.772000+00:00,65917.99,0.004251732013461858,941.3610688658098,-0.06264490678239774,0.3,HOLD,closed,0.3,0.2975161183669932,0.0024838816330067792,0.03129634616915494,True,False
1970-01-01 00:28:41.775600+00:00,65936.01,0.0037758817284704333,941.561928904748,-0.062444901506261266,0.26434792388139927,SELL,closed,0.26434792388139927,0.26434792388139927,0.033314082368467446,0.031296013263153455,False,False
1970-01-01 00:28:41.779200+00:00,65784.7,0.003115091594357132,941.0034598560678,-0.06300099398182485,0.2181446395579511,SELL,closed,0.2181446395579511,0.2181446395579511,0.04627402478011061,0.031269522278566886,False,False
1970-01-01 00:28:41.782800+00:00,65666.01,0.004041613559880998,940.40182832807,-0.06360006525815085,0.2825455451496117,BUY,closed,0.2825455451496117,0.2825455451496117,0.06477231184114948,0.031262615494214135,False,False
1970-01-01 00:28:41.786400+00:00,65878.16,0.004041613559880998,940.40182832807,-0.06360006525815085,0.3,HOLD,closed,0.3,0.2822162063541783,0.017783793645821666,0.03127131097504651,True,False
1970-01-01 00:28:41.790000+00:00,66052.71,0.0,940.7268816423193,-0.06327639521298321,0.0,SELL,closed,0.0,0.0,0.2828700625002042,0.031226551824877435,False,False
1970-01-01 00:28:41.793600+00:00,65860.0,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.03122690128164246,True,False
1970-01-01 00:28:41.797200+00:00,65814.01,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031227213909077706,True,False
1970-01-01 00:28:41.800800+00:00,65898.0,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.03122815521836833,True,False
1970-01-01 00:28:41.804400+00:00,66078.0,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031179113323706487,True,False
1970-01-01 00:28:41.808000+00:00,66437.01,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031201383567378477,True,False
1970-01-01 00:28:41.811600+00:00,66398.1,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031199187756059288,True,False
1970-01-01 00:28:41.815200+00:00,66491.53,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031182787463380046,True,False
1970-01-01 00:28:41.818800+00:00,66367.99,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031182643527114806,True,False
1970-01-01 00:28:41.822400+00:00,66215.1,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031168792750951912,True,False
1970-01-01 00:28:41.826000+00:00,66344.0,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031064322802982103,True,False
1970-01-01 00:28:41.829600+00:00,66760.01,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031021842503559605,True,False
1970-01-01 00:28:41.833200+00:00,66176.0,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.0310881413275442,True,False
1970-01-01 00:28:41.836800+00:00,66394.0,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031029392713153775,True,False
1970-01-01 00:28:41.840400+00:00,66586.01,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.031014208052188075,True,False
1970-01-01 00:28:41.844000+00:00,65754.0,0.0,940.7268816423193,-0.06327639521298321,0.0,HOLD,closed,0.0,0.0,0.0,0.03115221919343722,True,False
1970-01-01 00:28:41.847600+00:00,65652.0,0.004292028842240712,939.7245174623932,-0.06427449381763936,0.3,BUY,closed,0.3,0.3,0.3,0.03112806749459704,False,False
1970-01-01 00:28:41.851200+00:00,66044.01,0.004292028842240712,939.7245603826816,-0.0642744510799989,0.3,HOLD,closed,0.3,0.2998541619007244,0.000145838099275597,0.031148897699708605,True,False
1970-01-01 00:28:41.854800+00:00,65647.05,0.0,940.8402518286834,-0.0631635074750874,0.0,SELL,closed,0.0,0.0,0.3011054570776821,0.031179785355995887,False,False
1970-01-01 00:28:41.858400+00:00,65288.01,0.004299539363133683,940.0127950745264,-0.06398744297505547,0.3,BUY,closed,0.3,0.3,0.3,0.03119985037006212,False,False
1970-01-01 00:28:41.862000+00:00,65376.0,0.004299539363133683,940.0127950745264,-0.06398744297505547,0.3,HOLD,closed,0.3,0.29862185962416643,0.0013781403758335586,0.031200677746471422,True,False
1970-01-01 00:28:41.865600+00:00,65514.8,0.004299539363133683,940.3911545384822,-0.06361069362527266,0.3,HOLD,closed,0.3,0.2989040539599406,0.0010959460400594145,0.031193416874922747,True,False
1970-01-01 00:28:41.869200+00:00,64478.0,0.004299539363133683,940.987930602085,-0.06301645715084263,0.3,HOLD,closed,0.3,0.29934869013993715,0.0006513098600628431,0.03140469452829531,True,False
1970-01-01 00:28:41.872800+00:00,64208.01,0.004299539363133683,936.5300821996009,-0.06745533511495369,0.3,HOLD,closed,0.3,0.2960136159317255,0.003986384068274507,0.03141100679461653,True,False
1970-01-01 00:28:41.876400+00:00,64093.59,0.004299539363133683,935.3692495669484,-0.06861122780754296,0.3,HOLD,closed,0.3,0.29513993918006,0.004860060819940004,0.03141341115122018,True,False
1970-01-01 00:28:41.880000+00:00,64220.0,0.004299539363133683,934.8772962730186,-0.06910108758711282,0.3,HOLD,closed,0.3,0.2947690260879759,0.005230973912024095,0.03141593150268096,True,False
1970-01-01 00:28:41.883600+00:00,64263.01,0.004299539363133683,935.420844039306,-0.06855985289620897,0.3,HOLD,closed,0.3,0.2951788167431971,0.004821183256802863,0.031413501385092246,True,False
1970-01-01 00:28:41.887200+00:00,64324.01,0.004299539363133683,935.6057672273143,-0.06837571665150263,0.3,HOLD,closed,0.3,0.2953181251835138,0.004681874816486187,0.03141279882875311,True,False
1970-01-01 00:28:41.890800+00:00,64134.0,0.004299539363133683,935.8679961330719,-0.0681146036646475,0.3,HOLD,closed,0.3,0.2955155760608852,0.004484423939114801,0.031419167866711784,True,False
1970-01-01 00:28:41.894400+00:00,64352.01,0.004299539363133683,935.0510836540765,-0.0689280397607694,0.3,HOLD,closed,0.3,0.29490009940165846,0.0050999005983415335,0.03142801788970115,True,False
1970-01-01 00:28:41.898000+00:00,64306.71,0.004299539363133683,935.9884262306332,-0.06799468605910873,0.3,HOLD,closed,0.3,0.295606219412371,0.004393780587629015,0.031427469197200436,True,False
1970-01-01 00:28:41.901600+00:00,64165.68,0.004299539363133683,935.7936570974833,-0.06818862634939454,0.3,HOLD,closed,0.3,0.29545961212880933,0.004540387871190654,0.03143076199911915,True,False
1970-01-01 00:28:41.905200+00:00,64096.0,0.004299539363133683,935.1872930611005,-0.06879240999484766,0.3,HOLD,closed,0.3,0.2950027967330549,0.004997203266945083,0.03143140547224732,True,False
1970-01-01 00:28:41.908800+00:00,64124.0,0.004299539363133683,934.8877441536711,-0.06909068416756764,0.3,HOLD,closed,0.3,0.29477690742891105,0.005223092571088939,0.03143154981770804,True,False
1970-01-01 00:28:41.912400+00:00,64050.01,0.004299539363133683,935.0080452650516,-0.06897089499930713,0.2683747004542641,HOLD,closed,0.2683747004542641,0.2948676436768365,0.026492943222572396,0.03143188829266588,True,False
1970-01-01 00:28:41.916000+00:00,64835.0,0.004299539363133683,934.6899653429668,-0.06928762132768145,0.26744098560737173,HOLD,closed,0.26744098560737173,0.2946276834191308,0.027186697811759086,0.03155006457313858,True,False
1970-01-01 00:28:41.919600+00:00,64790.88,0.0,937.5076359493087,-0.06648194135937106,0.0,SELL,closed,0.0,0.0,0.2971655336656041,0.031540619561701344,False,False
1970-01-01 00:28:41.923200+00:00,64868.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031541667730292294,True,False
1970-01-01 00:28:41.926800+00:00,65051.98,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03148483089705942,True,False
1970-01-01 00:28:41.930400+00:00,64568.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03152852967079972,True,False
1970-01-01 00:28:41.934000+00:00,64692.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03152103203044351,True,False
1970-01-01 00:28:41.937600+00:00,65298.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03158731974993603,True,False
1970-01-01 00:28:41.941200+00:00,65838.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03162573955942846,True,False
1970-01-01 00:28:41.944800+00:00,65644.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031628437092224904,True,False
1970-01-01 00:28:41.948400+00:00,65799.95,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03163049457203196,True,False
1970-01-01 00:28:41.952000+00:00,66384.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03168719201122486,True,False
1970-01-01 00:28:41.955600+00:00,66430.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031678878850591674,True,False
1970-01-01 00:28:41.959200+00:00,67014.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03173556156271076,True,False
1970-01-01 00:28:41.962800+00:00,67042.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03172924154934889,True,False
1970-01-01 00:28:41.966400+00:00,67075.83,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031720829216520224,True,False
1970-01-01 00:28:41.970000+00:00,66924.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03171916848831621,True,False
1970-01-01 00:28:41.973600+00:00,67062.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03169946193206194,True,False
1970-01-01 00:28:41.977200+00:00,66890.56,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031702178224136485,True,False
1970-01-01 00:28:41.980800+00:00,67106.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031707679290581076,True,False
1970-01-01 00:28:41.984400+00:00,67296.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03170604112441222,True,False
1970-01-01 00:28:41.988000+00:00,67304.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03169453415747511,True,False
1970-01-01 00:28:41.991600+00:00,67322.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03168802604790569,True,False
1970-01-01 00:28:41.995200+00:00,67314.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03168533217401953,True,False
1970-01-01 00:28:41.998800+00:00,67887.88,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03173289583414757,True,False
1970-01-01 00:28:42.002400+00:00,67328.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03173640578760356,True,False
1970-01-01 00:28:42.006000+00:00,67560.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03174141063376282,True,False
1970-01-01 00:28:42.009600+00:00,67396.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03172027324659388,True,False
1970-01-01 00:28:42.013200+00:00,67372.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.0315828713659789,True,False
1970-01-01 00:28:42.016800+00:00,67573.75,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031581671788837834,True,False
1970-01-01 00:28:42.020400+00:00,67990.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.0315577085153107,True,False
1970-01-01 00:28:42.024000+00:00,67435.17,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03159383736025809,True,False
1970-01-01 00:28:42.027600+00:00,67946.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03160078017831669,True,False
1970-01-01 00:28:42.031200+00:00,67926.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03159540262622573,True,False
1970-01-01 00:28:42.034800+00:00,67907.99,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031591586436195196,True,False
1970-01-01 00:28:42.038400+00:00,67872.27,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03159171334132127,True,False
1970-01-01 00:28:42.042000+00:00,67657.99,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03158048477416556,True,False
1970-01-01 00:28:42.045600+00:00,68028.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031595157333626306,True,False
1970-01-01 00:28:42.049200+00:00,67798.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03159790756464706,True,False
1970-01-01 00:28:42.052800+00:00,67866.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031598354221879676,True,False
1970-01-01 00:28:42.056400+00:00,67895.21,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031583739992498194,True,False
1970-01-01 00:28:42.060000+00:00,68092.89,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.0315825211550842,True,False
1970-01-01 00:28:42.063600+00:00,68036.68,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031577814322037545,True,False
1970-01-01 00:28:42.067200+00:00,67986.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03157413328354067,True,False
1970-01-01 00:28:42.070800+00:00,68217.21,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03156258783995047,True,False
1970-01-01 00:28:42.074400+00:00,68155.41,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03156321392581232,True,False
1970-01-01 00:28:42.078000+00:00,68209.88,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.031562213601128764,True,False
1970-01-01 00:28:42.081600+00:00,68400.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03156265256742377,True,False
1970-01-01 00:28:42.085200+00:00,69226.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03161218117036538,True,False
1970-01-01 00:28:42.088800+00:00,68981.69,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03159635700428334,True,False
1970-01-01 00:28:42.092400+00:00,68844.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03157826640405617,True,False
1970-01-01 00:28:42.096000+00:00,68684.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.0315823835256151,True,False
1970-01-01 00:28:42.099600+00:00,68540.01,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03155643227330285,True,False
1970-01-01 00:28:42.103200+00:00,68542.76,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03155634791355977,True,False
1970-01-01 00:28:42.106800+00:00,68246.0,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03146665207074742,True,False
1970-01-01 00:28:42.110400+00:00,67791.22,0.0,937.5076359493087,-0.06648194135937106,0.0,HOLD,closed,0.0,0.0,0.0,0.03149957709121473,True,False
1970-01-01 00:28:42.114000+00:00,68860.0,0.0041488017515072025,941.3791885655871,-0.06262686419126497,0.3,BUY,closed,0.3,0.3,0.3,0.03167179213308527,False,False
1970-01-01 00:28:42.117600+00:00,68619.97,0.0,940.807999836676,-0.06319562221827622,0.0,SELL,closed,0.0,0.0,0.30347655968629744,0.03167190357081759,False,False
1970-01-01 00:28:42.121200+00:00,67896.5,0.0,940.807999836676,-0.06319562221827622,0.0,HOLD,closed,0.0,0.0,0.0,0.031750459408916465,True,False
1970-01-01 00:28:42.124800+00:00,67958.0,0.004156951264358478,941.843415107303,-0.062164613172313775,0.3,BUY,closed,0.3,0.3,0.3,0.03174649840183713,False,False
1970-01-01 00:28:42.128400+00:00,68090.01,0.004156951264358478,941.843415107303,-0.062164613172313775,0.3,HOLD,closed,0.3,0.2999416776631483,5.832233685171273e-05,0.031746604756359736,True,False
1970-01-01 00:28:42.132000+00:00,68149.45,0.0,941.8262220608183,-0.06218173305354046,0.0,SELL,closed,0.0,0.0,0.3003493247244251,0.03173444745143639,False,False
1970-01-01 00:28:42.135600+00:00,67940.95,0.0,941.8262220608183,-0.06218173305354046,0.0,HOLD,closed,0.0,0.0,0.0,0.031727061907507126,True,False
1970-01-01 00:28:42.139200+00:00,67338.0,0.003901632061053289,940.2044141296569,-0.06379663935758638,0.2814537794266046,BUY,closed,0.2814537794266046,0.2814537794266046,0.2814537794266046,0.031731125413363426,False,False
1970-01-01 00:28:42.142800+00:00,67422.0,0.003901632061053289,940.2044141296569,-0.06379663935758638,0.3,HOLD,closed,0.3,0.27943721150300344,0.020562788496996554,0.031686044399498764,True,False
1970-01-01 00:28:42.146400+00:00,67486.01,0.003901632061053289,940.532190239106,-0.0634702581041134,0.3,HOLD,closed,0.3,0.2796883281259946,0.0203116718740054,0.031682977619149205,True,False
1970-01-01 00:28:42.150000+00:00,67560.86,0.003901632061053289,940.7818556746928,-0.06322165512339986,0.3,HOLD,closed,0.3,0.2798794850092104,0.020120514990789595,0.03168124112690027,True,False
1970-01-01 00:28:42.153600+00:00,67380.0,0.003901632061053289,941.0739318507832,-0.06293082188170258,0.3,HOLD,closed,0.3,0.28010298503319797,0.019897014966802018,0.03166619643638194,True,False
1970-01-01 00:28:42.157200+00:00,67433.65,0.003901632061053289,940.368282676221,-0.06363346815599302,0.3,HOLD,closed,0.3,0.27956277675125196,0.020437223248748027,0.031663555909224705,True,False
